code,term
10073011000001107,Serevent 25micrograms/dose Evohaler (GlaxoSmithKline UK Ltd)
10073911000001106,Easyhaler Budesonide 100micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd)
10074411000001100,Easyhaler Budesonide 400micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd)
10074611000001102,Easyhaler Budesonide 200micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd)
10075611000001101,Salmeterol 25micrograms/dose inhaler CFC free
101011000001104,Bricanyl 2.5mg/5ml solution for injection ampoules (AstraZeneca UK Ltd)
10272811000001101,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (A A H Pharmaceuticals Ltd)
10273211000001108,Budesonide 1mg/2ml nebuliser liquid unit dose vials (A A H Pharmaceuticals Ltd)
10273611000001105,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Teva UK Ltd)
10274211000001106,Budesonide 1mg/2ml nebuliser liquid unit dose vials (Teva UK Ltd)
10326511000001109,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Kent Pharmaceuticals Ltd)
10326711000001104,Budesonide 1mg/2ml nebuliser liquid unit dose vials (Kent Pharmaceuticals Ltd)
10347711000001104,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Alliance Healthcare (Distribution) Ltd)
10347911000001102,Budesonide 1mg/2ml nebuliser liquid unit dose vials (Alliance Healthcare (Distribution) Ltd)
10432311000001108,Salbutamol 100micrograms/dose inhaler (Arrow Generics Ltd)
10453011000001102,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Arrow Generics Ltd)
10453211000001107,Budesonide 1mg/2ml nebuliser liquid unit dose vials (Arrow Generics Ltd)
10453411000001106,Ipratropium bromide 250micrograms/1ml nebuliser liquid unit dose vials (Arrow Generics Ltd)
10453611000001109,Ipratropium bromide 500micrograms/2ml nebuliser liquid unit dose vials (Arrow Generics Ltd)
10453811000001108,Salbutamol 2.5mg/2.5ml nebuliser liquid unit dose vials (Arrow Generics Ltd)
10454011000001100,Salbutamol 5mg/2.5ml nebuliser liquid unit dose vials (Arrow Generics Ltd)
10472811000001102,Seretide 250 Evohaler (Dowelhurst Ltd)
10473211000001109,Seretide 125 Evohaler (Dowelhurst Ltd)
10493811000001104,Ventolin 200micrograms/dose Accuhaler (Waymade Healthcare Plc)
10506611000001103,Symbicort 400/12 Turbohaler (Waymade Healthcare Plc)
10512011000001109,Seretide 125 Evohaler (Waymade Healthcare Plc)
10527411000001109,Pulmicort LS 50micrograms/dose inhaler (Waymade Healthcare Plc)
10617711000001103,Clenil Modulite 50micrograms/dose inhaler (Chiesi Ltd)
10618211000001109,Clenil Modulite 100micrograms/dose inhaler (Chiesi Ltd)
10619311000001107,Clenil Modulite 200micrograms/dose inhaler (Chiesi Ltd)
10619611000001102,Clenil Modulite 250micrograms/dose inhaler (Chiesi Ltd)
10621011000001101,Beclometasone 200micrograms/dose inhaler CFC free
10621111000001100,Beclometasone 250micrograms/dose inhaler CFC free
106511000001103,Salamol 100micrograms/dose inhaler CFC free (Teva UK Ltd)
10776911000001102,Combivent nebuliser liquid 2.5ml UDVs (Waymade Healthcare Plc)
10785011000001101,Pulmicort 1mg Respules (Waymade Healthcare Plc)
10834011000001106,Flixotide 2mg/2ml Nebules (Waymade Healthcare Plc)
10835911000001109,Flixotide 25micrograms/dose inhaler (Waymade Healthcare Plc)
10838111000001101,Becodisks 200microgram (Waymade Healthcare Plc)
10838311000001104,Becodisks 400microgram (Waymade Healthcare Plc)
10844511000001104,Becotide 200 inhaler (Waymade Healthcare Plc)
10847711000001102,Serevent 25micrograms/dose Evohaler (Waymade Healthcare Plc)
10855011000001109,Flixotide 50micrograms/dose Evohaler (Waymade Healthcare Plc)
10927511000001104,Ipramol nebuliser solution 2.5ml Steri-Neb unit dose vials (Teva UK Ltd)
10983311000001107,Symbicort 100/6 Turbohaler (Waymade Healthcare Plc)
11005511000001104,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11005711000001109,Budesonide 1mg/2ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11006111000001102,Ipratropium bromide 250micrograms/1ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11006311000001100,Ipratropium bromide 500micrograms/2ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11006511000001106,Salbutamol 2.5mg/2.5ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11006711000001101,Salbutamol 5mg/2.5ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11150411000001106,Terbutaline 5mg/2ml nebuliser liquid unit dose vials (Accord Healthcare Ltd)
11159411000001101,Intal 20mg Spincaps (Waymade Healthcare Plc)
11176411000001106,Formoterol Easyhaler 12micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd)
11256611000001108,Terbutaline 5mg/2ml nebuliser liquid unit dose vials (A A H Pharmaceuticals Ltd)
11400011000001108,Beclometasone 50micrograms/dose inhaler (Almus Pharmaceuticals Ltd)
11400511000001100,Beclometasone 100micrograms/dose inhaler (Almus Pharmaceuticals Ltd)
11400811000001102,Beclometasone 250micrograms/dose inhaler (Almus Pharmaceuticals Ltd)
12062211000001109,Terbutaline 5mg/2ml nebuliser liquid unit dose vials (Alliance Healthcare (Distribution) Ltd)
12626211000001108,Formoterol 12microgram inhalation powder capsules with device
12790111000001102,Cromosol 20mg/2ml nebuliser liquid unit dose vials (Imported (Switzerland))
12880611000001109,Salbutamol 2.5mg/2.5ml nebuliser liquid unit dose vials (Kent Pharmaceuticals Ltd)
12880811000001108,Salbutamol 5mg/2.5ml nebuliser liquid unit dose vials (Kent Pharmaceuticals Ltd)
12888311000001102,Flixotide 0.5mg/2ml Nebules (Waymade Healthcare Plc)
12906411000001100,Fostair 100micrograms/dose / 6micrograms/dose inhaler (Chiesi Ltd)
12911011000001100,Beclometasone 100micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free
13180411000001105,Beclazone 100 Easi-Breathe inhaler (Dowelhurst Ltd)
13180811000001107,Beclazone 250 Easi-Breathe inhaler (Dowelhurst Ltd)
13181011000001105,Beclazone 50 Easi-Breathe inhaler (Dowelhurst Ltd)
13186411000001107,Budesonide 1mg/2ml nebuliser liquid unit dose vials (Dowelhurst Ltd)
13186811000001109,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Dowelhurst Ltd)
13203711000001107,Serevent 25micrograms/dose Evohaler (Dowelhurst Ltd)
13206411000001106,Symbicort 100/6 Turbohaler (Dowelhurst Ltd)
13206611000001109,Symbicort 400/12 Turbohaler (Dowelhurst Ltd)
13533511000001104,Salbulin Novolizer 100micrograms/dose inhalation powder (Mylan)
13533711000001109,Salbulin Novolizer 100micrograms/dose inhalation powder refill (Mylan)
13566111000001109,Salbutamol 100micrograms/dose dry powder inhalation cartridge
13566211000001103,Salbutamol 100micrograms/dose dry powder inhalation cartridge with device
13626311000001105,Salbutamol 2mg/5ml oral solution sugar free (Pinewood Healthcare)
13777011000001102,Intal 5mg/dose inhaler CFC free (Sanofi)
13801911000001104,Sodium cromoglicate 5mg/dose inhaler CFC free
13837711000001100,Bricanyl 500micrograms/dose Turbohaler (DE Pharmaceuticals)
13841811000001102,Flixotide 50micrograms/dose Accuhaler (Waymade Healthcare Plc)
13876511000001105,Flixotide 100micrograms/dose Accuhaler (DE Pharmaceuticals)
13876711000001100,Flixotide 250micrograms/dose Accuhaler (DE Pharmaceuticals)
13876911000001103,Flixotide 500micrograms/dose Accuhaler (DE Pharmaceuticals)
13877111000001103,Flixotide 250microgram disks (DE Pharmaceuticals)
13877311000001101,Flixotide 500microgram disks (DE Pharmaceuticals)
13877511000001107,Flixotide 125micrograms/dose Evohaler (DE Pharmaceuticals)
13877711000001102,Flixotide 250micrograms/dose Evohaler (DE Pharmaceuticals)
13878311000001100,Flixotide 0.5mg/2ml Nebules (DE Pharmaceuticals)
13878511000001106,Flixotide 2mg/2ml Nebules (DE Pharmaceuticals)
13943811000001108,Oxis 6 Turbohaler (DE Pharmaceuticals)
13944011000001100,Oxis 12 Turbohaler (DE Pharmaceuticals)
13952211000001103,Pulmicort 0.5mg Respules (DE Pharmaceuticals)
13952511000001100,Pulmicort 1mg Respules (DE Pharmaceuticals)
13952811000001102,Pulmicort 100 Turbohaler (DE Pharmaceuticals)
13953111000001103,Pulmicort 200 Turbohaler (DE Pharmaceuticals)
13953611000001106,Pulmicort 400 Turbohaler (DE Pharmaceuticals)
13954711000001100,Qvar 100 inhaler (DE Pharmaceuticals)
